Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Occupation (Census)	PHVS_Occupation_Census	2.16.840.1.114222.4.11.6036	3	Coding system of United States Census Occupation Codes, published by the US Governmetn Bureau of the Census.  Doucmentation and Crosswalk mapping between the COC and the SOC and NAICS code systems available at http://www.census.gov/hhes/www/ioindex/view.html	Published	11/28/2012	Updated Occupation Census value set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5550	Postal service mail carriers	Postal service mail carriers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5560	Postal service mail sorters, processors, and processing machine operators	Postal service mail sorters, processors, and processing machine operators (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0400	Postmasters and mail superintendents	Postmasters and mail superintendents (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2200	Postsecondary teachers	Postsecondary teachers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8600	Power plant operators, distributors, and dispatchers	Power plant operators, distributors, and dispatchers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7430	Precision instrument and equipment repairers	Precision instrument and equipment repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8250	Prepress technicians and workers	Prepress technicians and workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2300	Preschool and kindergarten teachers	Preschool and kindergarten teachers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8310	Pressers, textile, garment, and related materials	Pressers, textile, garment, and related materials (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8256	Print binding and finishing workers	Print binding and finishing workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8255	Printing press operators	Printing press operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3910	Private detectives and investigators	Private detectives and investigators (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2015	Probation officers and correctional treatment specialists	Probation officers and correctional treatment specialists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5150	Procurement clerks	Procurement clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2710	Producers and directors	Producers and directors (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8965	Production workers, all other	Production workers, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5600	Production, planning, and expediting clerks	Production, planning, and expediting clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5910	Proofreaders and copy markers	Proofreaders and copy markers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0410	Property, real estate, and community association managers	Property, real estate, and community association managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1820	Psychologists	Psychologists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0060	Public relations and fundraising managers	Public relations and fundraising managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2825	Public relations specialists	Public relations specialists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9650	Pumping station operators	Pumping station operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0530	Purchasing agents, except wholesale, retail, and farm products	Purchasing agents, except wholesale, retail, and farm products (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0150	Purchasing managers	Purchasing managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3200	Radiation therapists	Radiation therapists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7020	Radio and telecommunications equipment installers and repairers	Radio and telecommunications equipment installers and repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9230	Railroad brake, signal, and switch operators	Railroad brake, signal, and switch operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9240	Railroad conductors and yardmasters	Railroad conductors and yardmasters (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6740	Rail-track laying and maintenance equipment operators	Rail-track laying and maintenance equipment operators (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4920	Real estate brokers and sales agents	Real estate brokers and sales agents (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5400	Receptionists and information clerks	Receptionists and information clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4620	Recreation and fitness workers	Recreation and fitness workers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3210	Recreational therapists	Recreational therapists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9720	Refuse and recyclable material collectors	Refuse and recyclable material collectors (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3255	Registered nurses	Registered nurses (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6500	Reinforcing iron and rebar workers	Reinforcing iron and rebar workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2060	Religious workers, all other	Religious workers, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5410	Reservation and transportation ticket agents and travel clerks	Reservation and transportation ticket agents and travel clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4640	Residential advisors	Residential advisors (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3220	Respiratory therapists	Respiratory therapists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4760	Retail salespersons	Retail salespersons (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7560	Riggers	Riggers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7940	Rolling machine setters, operators, and tenders, metal and plastic	Rolling machine setters, operators, and tenders, metal and plastic (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6910	Roof bolters, mining	Roof bolters, mining (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6515	Roofers	Roofers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6920	Roustabouts, oil and gas	Roustabouts, oil and gas (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9300	Sailors and marine oilers	Sailors and marine oilers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4965	Sales and related workers, all other	Sales and related workers, all other (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4930	Sales engineers	Sales engineers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4840	Sales representatives, services, all other	Sales representatives, services, all other (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4850	Sales representatives, wholesale and manufacturing	Sales representatives, wholesale and manufacturing (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8530	Sawing machine setters, operators, and tenders, wood	Sawing machine setters, operators, and tenders, wood (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2320	Secondary school teachers	Secondary school teachers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5700	Secretaries and administrative assistants	Secretaries and administrative assistants (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4820	Securities, commodities, and financial services sales agents	Securities, commodities, and financial services sales agents (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7130	Security and fire alarm systems installers	Security and fire alarm systems installers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3930	Security guards and gaming surveillance officers	Security guards and gaming surveillance officers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8840	Semiconductor processors	Semiconductor processors (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6750	Septic tank servicers and sewer pipe cleaners	Septic tank servicers and sewer pipe cleaners (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8320	Sewing machine operators	Sewing machine operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6520	Sheet metal workers	Sheet metal workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9310	Ship and boat captains and operators	Ship and boat captains and operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9330	Ship engineers	Ship engineers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5610	Shipping, receiving, and traffic clerks	Shipping, receiving, and traffic clerks (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8330	Shoe and leather workers and repairers	Shoe and leather workers and repairers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8340	Shoe machine operators and tenders	Shoe machine operators and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7600	Signal and track switch repairers	Signal and track switch repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7240	Small engine mechanics	Small engine mechanics (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0420	Social and community service managers	Social and community service managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2016	Social and human service assistants	Social and human service assistants (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1950	Social science research assistants	Social science research assistants (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2010	Social workers	Social workers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1830	Sociologists	Sociologists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1020	Software developers, applications and systems software	Software developers, applications and systems software (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6540	Solar photovoltaic installers	Solar photovoltaic installers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2330	Special education teachers	Special education teachers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3230	Speech-language pathologists	Speech-language pathologists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8610	Stationary engineers and boiler operators	Stationary engineers and boiler operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5920	Statistical assistants	Statistical assistants (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1230	Statisticians	Statisticians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5620	Stock clerks and order fillers	Stock clerks and order fillers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
6530	Structural iron and steel workers	Structural iron and steel workers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7740	Structural metal fabricators and fitters	Structural metal fabricators and fitters (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9260	Subway, streetcar, and other rail transportation workers	Subway, streetcar, and other rail transportation workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9000	Supervisors of transportation and material moving workers	Supervisors of transportation and material moving workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1815	Survey researchers	Survey researchers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1560	Surveying and mapping technicians	Surveying and mapping technicians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1310	Surveyors, cartographers, and photogrammetrists	Surveyors, cartographers, and photogrammetrists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5010	Switchboard operators, including answering service	Switchboard operators, including answering service (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8350	Tailors, dressmakers, and sewers	Tailors, dressmakers, and sewers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9740	Tank car, truck, and ship loaders	Tank car, truck, and ship loaders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0930	Tax examiners and collectors, and revenue agents	Tax examiners and collectors, and revenue agents (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0940	Tax preparers	Tax preparers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9140	Taxi drivers and chauffeurs	Taxi drivers and chauffeurs (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2540	Teacher assistants	Teacher assistants (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2840	Technical writers	Technical writers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7420	Telecommunications line installers and repairers	Telecommunications line installers and repairers (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4940	Telemarketers	Telemarketers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5020	Telephone operators	Telephone operators (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2920	Television, video, and motion picture camera operators and editors	Television, video, and motion picture camera operators and editors (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5160	Tellers	Tellers (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8360	Textile bleaching and dyeing machine operators and tenders	Textile bleaching and dyeing machine operators and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8400	Textile cutting machine setters, operators, and tenders	Textile cutting machine setters, operators, and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8410	Textile knitting and weaving machine setters, operators, and tenders	Textile knitting and weaving machine setters, operators, and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8420	Textile winding, twisting, and drawing out machine setters, operators, and tenders	Textile winding, twisting, and drawing out machine setters, operators, and tenders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8460	Textile, apparel, and furnishings workers, all other	Textile, apparel, and furnishings workers, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3245	Therapists, all other	Therapists, all other (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8940	Tire builders	Tire builders (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8130	Tool and die makers	Tool and die makers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8210	Tool grinders, filers, and sharpeners	Tool grinders, filers, and sharpeners (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4540	Tour and travel guides	Tour and travel guides (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0137	Training and development managers	Training and development managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0650	Training and development specialists	Training and development specialists (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3860	Transit and railroad police	Transit and railroad police (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9415	Transportation attendants, except flight attendants	Transportation attendants, except flight attendants (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9410	Transportation inspectors	Transportation inspectors (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3945	Transportation security screeners	Transportation security screeners (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0160	Transportation, storage, and distribution managers	Transportation, storage, and distribution managers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4830	Travel agents	Travel agents (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
9920	Unemployed, with no work experience in the last 5 years or earlier or never worked	Unemployed, with no work experience in the last 5 years or earlier or never worked		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8450	Upholsterers	Upholsterers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1840	Urban and regional planners	Urban and regional planners (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4420	Ushers, lobby attendants, and ticket takers	Ushers, lobby attendants, and ticket takers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3250	Veterinarians	Veterinarians (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
3648	Veterinary assistants and laboratory animal caretakers	Veterinary assistants and laboratory animal caretakers (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
4110	Waiters and waitresses	Waiters and waitresses (Service Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8620	Water and wastewater treatment plant and system operators	Water and wastewater treatment plant and system operators (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
1030	Web developers	Web developers (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5630	Weighers, measurers, checkers, and samplers, recordkeeping	Weighers, measurers, checkers, and samplers, recordkeeping (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8140	Welding, soldering, and brazing workers	Welding, soldering, and brazing workers (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
0520	Wholesale and retail buyers, except farm products	Wholesale and retail buyers, except farm products (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
7440	Wind turbine service technicians	Wind turbine service technicians (Natural Resources, Construction, and Maintenance Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8550	Woodworkers, all other	Woodworkers, all other (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
8540	Woodworking machine setters, operators, and tenders, except sawing	Woodworking machine setters, operators, and tenders, except sawing (Production, Transportation, and Material Moving Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
5820	Word processors and typists	Word processors and typists (Sales and Office Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
2850	Writers and authors	Writers and authors (Management, Business, Science, and Arts Occupations)		2.16.840.1.113883.6.240	U.S. Census Occupation Code (2010)	PH_Occupation_Census	2010	US_COC
