Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
TRI Chemicals (EPA)	PHVS_TRI_EPA	2.16.840.1.114222.4.11.3057	1	Toxics Release Inventory (TRI) data help communities identify facilities and chemical disposal or other release patterns that warrant further study and analysis.	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
18846	Benzene, 1,3-dinitro-	Benzene, 1,3-dinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
23622	Benzene, 1,4-dichloro-	Benzene, 1,4-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
22111	Benzene, 1,4-diisocyanato-	Benzene, 1,4-diisocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
23580	Benzene, 1,4-dimethyl-	Benzene, 1,4-dimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
19307	Benzene, 1,4-dinitro-	Benzene, 1,4-dinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
21915	Benzene, 1-chloro-4-isocyanato-	Benzene, 1-chloro-4-isocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
587642	Benzene, 1-isocyanato-2-[(4-isocyanatophenyl)thio]-	Benzene, 1-isocyanato-2-[(4-isocyanatophenyl)thio]-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
31575	Benzene, 1-methyl-2,4-dinitro-	Benzene, 1-methyl-2,4-dinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
93237	Benzene, 2,4-dichloro-1-(4-nitrophenoxy)-	Benzene, 2,4-dichloro-1-(4-nitrophenoxy)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
55939	Benzene, 2,4-diisocyanato-1-methyl-	Benzene, 2,4-diisocyanato-1-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
286278	Benzene, 2-chloro-1-(3-ethoxy-4-nitrophenoxy)-4-(trifluoromethyl)-	Benzene, 2-chloro-1-(3-ethoxy-4-nitrophenoxy)-4-(trifluoromethyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
587618	Benzene, 2-isocyanato-4-[(4-isocyanatophenyl)methyl]-1-methyl-	Benzene, 2-isocyanato-4-[(4-isocyanatophenyl)methyl]-1-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
58875	Benzene, 2-methyl-1,3-dinitro-	Benzene, 2-methyl-1,3-dinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
25478	Benzene, chloro-	Benzene, chloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
231902	Benzene, dichloro-	Benzene, dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
628537	Benzene, diethyldiisocyanato-	Benzene, diethyldiisocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
84970	Benzene, dimethyl-	Benzene, dimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
19414	Benzene, ethenyl-	Benzene, ethenyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
19406	Benzene, ethyl-	Benzene, ethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
30346	Benzene, hexachloro-	Benzene, hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
25452	Benzene, methyl-	Benzene, methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
231894	Benzene, methyldinitro-	Benzene, methyldinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
18408	Benzene, nitro-	Benzene, nitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
59261	Benzene, pentachloro-	Benzene, pentachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
251777	Benzene, pentachloro(trichloroethenyl)-	Benzene, pentachloro(trichloroethenyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
9373	Benzene, pentachloronitro-	Benzene, pentachloronitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
75259	Benzeneacetamide, N,N-dimethyl-.alpha.-phenyl-	Benzeneacetamide, N,N-dimethyl-.alpha.-phenyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
292094	Benzeneacetic acid, 4-chloro-.alpha.-(1-methylethyl)-, cyano(3-phenoxyphenyl)methyl ester	Benzeneacetic acid, 4-chloro-.alpha.-(1-methylethyl)-, cyano(3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
49320	Benzeneacetic acid, 4-chloro-.alpha.-(4-chlorophenyl)-.alpha.-hydroxy-, ethyl ester	Benzeneacetic acid, 4-chloro-.alpha.-(4-chlorophenyl)-.alpha.-hydroxy-, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
232421	Benzenediamine, ar-methyl-	Benzenediamine, ar-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
105759	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl](2-sulfophenyl)methylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, diammonium salt	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl](2-sulfophenyl)methylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, diammonium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
119578	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl](2-sulfophenyl)methylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, disodium salt	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl](2-sulfophenyl)methylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, disodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
126706	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, sodium salt	Benzenemethanaminium, N-ethyl-N-[4-[[4-[ethyl[(3-sulfophenyl)methyl]amino]phenyl]phenylmethylene]-2,5-cyclohexadien-1-ylidene]-3-sulfo-, inner salt, sodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
29157	Benzenemethanol, 4-chloro-.alpha.-(4-chlorophenyl)-.alpha.-(trichloromethyl)-	Benzenemethanol, 4-chloro-.alpha.-(4-chlorophenyl)-.alpha.-(trichloromethyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
342899	Benzenesulfonamide, 2-chloro-N-[[(4-methoxy-6-methyl-1,3,5-triazin-2-yl)amino]carbonyl]-	Benzenesulfonamide, 2-chloro-N-[[(4-methoxy-6-methyl-1,3,5-triazin-2-yl)amino]carbonyl]-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
213793	Benzenesulfonamide, 4-(dipropylamino)-3,5-dinitro-	Benzenesulfonamide, 4-(dipropylamino)-3,5-dinitro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1115	Benzo[a]pyrene	Benzo[a]pyrene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40576	Benzo[ghi]perylene	Benzo[ghi]perylene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40675	Benzo[j]fluoranthene	Benzo[j]fluoranthene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40709	Benzo[k]fluoranthene	Benzo[k]fluoranthene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40543	Benzo[rst]pentaphene	Benzo[rst]pentaphene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
602326	Benzoic acid, 2-[[[[(4-chloro-6-methoxy-2-pyrimidinyl)amino]carbonyl]amino]sulfonyl]-, ethyl ester	Benzoic acid, 2-[[[[(4-chloro-6-methoxy-2-pyrimidinyl)amino]carbonyl]amino]sulfonyl]-, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
611475	Benzoic acid, 2-[[[[(4-methoxy-6-methyl-1,3,5-triazin-2-yl)methylamino]carbonyl]amino]sulfonyl]-, methyl ester	Benzoic acid, 2-[[[[(4-methoxy-6-methyl-1,3,5-triazin-2-yl)methylamino]carbonyl]amino]sulfonyl]-, methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
231852	Benzoic acid, 2-[[ethoxy[(1-methylethyl)amino]phosphinothioyl]oxy]-, 1-methylethyl ester	Benzoic acid, 2-[[ethoxy[(1-methylethyl)amino]phosphinothioyl]oxy]-, 1-methylethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
94219	Benzoic acid, 3,6-dichloro-2-methoxy-	Benzoic acid, 3,6-dichloro-2-methoxy-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
99838	Benzoic acid, 3,6-dichloro-2-methoxy-, compd. with N-methylmethanamine (1:1)	Benzoic acid, 3,6-dichloro-2-methoxy-, compd. with N-methylmethanamine (1:1)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
95117	Benzoic acid, 3,6-dichloro-2-methoxy-, sodium salt	Benzoic acid, 3,6-dichloro-2-methoxy-, sodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
35956	Benzoic acid, 3-amino-2,5-dichloro-	Benzoic acid, 3-amino-2,5-dichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
589374	Benzoic acid, 5-[2-chloro-4-(trifluoromethyl)phenoxy]-2-nitro-, 2-ethoxy-1-methyl-2-oxoethyl ester	Benzoic acid, 5-[2-chloro-4-(trifluoromethyl)phenoxy]-2-nitro-, 2-ethoxy-1-methyl-2-oxoethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
325225	Benzoic acid, 5-[2-chloro-4-(trifluoromethyl)phenoxy]-2-nitro-, sodium salt	Benzoic acid, 5-[2-chloro-4-(trifluoromethyl)phenoxy]-2-nitro-, sodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
90837	Benzonitrile, 3,5-dibromo-4-hydroxy-	Benzonitrile, 3,5-dibromo-4-hydroxy-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
18358	Benzoyl chloride	Benzoyl chloride		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150003	Beryllium	Beryllium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649947	Beryllium compounds	Beryllium compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
29124	Bicyclo[2.2.1]hept-5-ene-2,3-dicarboxylic acid, 1,4,5,6,7,7-hexachloro-	Bicyclo[2.2.1]hept-5-ene-2,3-dicarboxylic acid, 1,4,5,6,7,7-hexachloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
169995	Borane, trichloro-	Borane, trichloro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
152132	Borane, trifluoro-	Borane, trifluoro-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
153387	Bromic acid, potassium salt	Bromic acid, potassium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
153072	Bromine	Bromine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
33134	Butanal	Butanal		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
31922	Butanedioic acid, [(dimethoxyphosphinothioyl)thio]-, diethyl ester	Butanedioic acid, [(dimethoxyphosphinothioyl)thio]-, diethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
15701	Butanoic acid, 4-(2,4-dichlorophenoxy)-	Butanoic acid, 4-(2,4-dichlorophenoxy)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
194787	C.I. Pigment Green 36	C.I. Pigment Green 36		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
84921	C.I. Pigment Green 7	C.I. Pigment Green 7		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150029	Cadmium	Cadmium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649954	Cadmium compounds	Cadmium compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
224279	Carbamic acid, [1,2-phenylenebis(iminocarbonothioyl)]bis-, diethyl ester	Carbamic acid, [1,2-phenylenebis(iminocarbonothioyl)]bis-, diethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
224261	Carbamic acid, [1,2-phenylenebis(iminocarbonothioyl)]bis-, dimethyl ester	Carbamic acid, [1,2-phenylenebis(iminocarbonothioyl)]bis-, dimethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
209593	Carbamic acid, [1-[(butylamino)carbonyl]-1H-benzimidazol-2-yl]-, methyl ester	Carbamic acid, [1-[(butylamino)carbonyl]-1H-benzimidazol-2-yl]-, methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
563650	Carbamic acid, [2-(4-phenoxyphenoxy)ethyl]-, ethyl ester	Carbamic acid, [2-(4-phenoxyphenoxy)ethyl]-, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
189803	Carbamic acid, [3-[[(phenylamino)carbonyl]oxy]phenyl]-, ethyl ester	Carbamic acid, [3-[[(phenylamino)carbonyl]oxy]phenyl]-, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
304113	Carbamic acid, butyl-, 3-iodo-2-propynyl ester	Carbamic acid, butyl-, 3-iodo-2-propynyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
1495	Carbamic acid, ethyl ester	Carbamic acid, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7864	Carbamic chloride, dimethyl-	Carbamic chloride, dimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
38844	Carbamodithioic acid, 1,2-ethanediylbis-, disodium salt	Carbamodithioic acid, 1,2-ethanediylbis-, disodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649889	Carbamodithioic acid, 1,2-ethanediylbis-, salts and esters	Carbamodithioic acid, 1,2-ethanediylbis-, salts and esters		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
37309	Carbamodithioic acid, cyano-, disodium salt	Carbamodithioic acid, cyano-, disodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
34454	Carbamodithioic acid, dimethyl-, potassium salt	Carbamodithioic acid, dimethyl-, potassium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
34462	Carbamodithioic acid, dimethyl-, sodium salt	Carbamodithioic acid, dimethyl-, sodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
36962	Carbamodithioic acid, methyl-, monopotassium salt	Carbamodithioic acid, methyl-, monopotassium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
36970	Carbamodithioic acid, methyl-, monosodium salt	Carbamodithioic acid, methyl-, monosodium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
99903	Carbamothioic acid, bis(1-methylethyl)-, S-(2,3,3-trichloro-2-propenyl) ester	Carbamothioic acid, bis(1-methylethyl)-, S-(2,3,3-trichloro-2-propenyl) ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
99895	Carbamothioic acid, bis(1-methylethyl)-, S-(2,3-dichloro-2-propenyl) ester	Carbamothioic acid, bis(1-methylethyl)-, S-(2,3-dichloro-2-propenyl) ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
78329	Carbamothioic acid, butylethyl-, S-propyl ester	Carbamothioic acid, butylethyl-, S-propyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
79624	Carbamothioic acid, cyclohexylethyl-, S-ethyl ester	Carbamothioic acid, cyclohexylethyl-, S-ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
248542	Carbamothioic acid, diethyl-, S-[(4-chlorophenyl)methyl] ester	Carbamothioic acid, diethyl-, S-[(4-chlorophenyl)methyl] ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
69252	Carbamothioic acid, dipropyl-, S-ethyl ester	Carbamothioic acid, dipropyl-, S-ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5348	Carbon disulfide	Carbon disulfide		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
46508	Carbon oxide sulfide (COS)	Carbon oxide sulfide (COS)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
53553	Carbonic acid, dilithium salt	Carbonic acid, dilithium salt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5587	Carbonic dichloride	Carbonic dichloride		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
52118	Carbonochloridic acid, ethyl ester	Carbonochloridic acid, ethyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
7690	Carbonochloridic acid, methyl ester	Carbonochloridic acid, methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649541	Certain glycol ethers, a limited set -- TRI	Certain glycol ethers, a limited set -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
755371	Chlorinated dioxins and furans -- EPCRA Section	Chlorinated dioxins and furans -- EPCRA Section		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
154328	Chlorine	Chlorine		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
167296	Chlorine oxide (ClO2)	Chlorine oxide (ClO2)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150060	Chromium	Chromium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649475	Chromium compounds -- TRI	Chromium compounds -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40733	Chrysene	Chrysene		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
118240	Chrysene, 5-methyl-	Chrysene, 5-methyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150078	Cobalt	Cobalt		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649970	Cobalt compounds	Cobalt compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
150086	Copper	Copper		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649491	Copper compounds -- TRI	Copper compounds -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
5242623	Copper phthalocyanine compounds -- TRI	Copper phthalocyanine compounds -- TRI		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
39628	Copper, [29H,31H-phthalocyaninato(2-)-.kappa.N29,.kappa.N30,.kappa.N31,.kappa.N32]-, (SP-4-1)-	Copper, [29H,31H-phthalocyaninato(2-)-.kappa.N29,.kappa.N30,.kappa.N31,.kappa.N32]-, (SP-4-1)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
156950	Creosote	Creosote		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
203083	Cuprate(2-), [5-[[4'-[[2-(hydroxy-.kappa.O)-6-hydroxy-3-[[2-(hydroxy-.kappa.O)-5-sulfophenyl]azo-.kappa.N1]phenyl]azo][1,1'-biphenyl]-4-yl]azo]-2-hydroxybenzoato(4-)]-, disodium	Cuprate(2-), [5-[[4'-[[2-(hydroxy-.kappa.O)-6-hydroxy-3-[[2-(hydroxy-.kappa.O)-5-sulfophenyl]azo-.kappa.N1]phenyl]azo][1,1'-biphenyl]-4-yl]azo]-2-hydroxybenzoato(4-)]-, disodium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
249102	Cuprate(4-), [.mu.-[[3,3'-[[3,3'-di(hydroxy-.kappa.O)[1,1'-biphenyl]-4,4'-diyl]bis(azo-.kappa.N1)]bis[5-amino-4-(hydroxy-.kappa.O)-2,7-naphthalenedisulfonato]](8-)]]di-, tetrasodium	Cuprate(4-), [.mu.-[[3,3'-[[3,3'-di(hydroxy-.kappa.O)[1,1'-biphenyl]-4,4'-diyl]bis(azo-.kappa.N1)]bis[5-amino-4-(hydroxy-.kappa.O)-2,7-naphthalenedisulfonato]](8-)]]di-, tetrasodium		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
40477	Cyanamide, calcium salt (1:1)	Cyanamide, calcium salt (1:1)		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
649988	Cyanide compounds	Cyanide compounds		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
27003	Cyclohexane	Cyclohexane		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
129510	Cyclohexane, 1,1'-methylenebis[4-isocyanato-	Cyclohexane, 1,1'-methylenebis[4-isocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
2923	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.alpha.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
42184	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.beta.,6.beta.)-	Cyclohexane, 1,2,3,4,5,6-hexachloro-, (1.alpha.,2.alpha.,3.beta.,4.alpha.,5.beta.,6.beta.)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
277335	Cyclohexane, 1,3-bis(isocyanatomethyl)-	Cyclohexane, 1,3-bis(isocyanatomethyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
170464	Cyclohexane, 1,4-bis(isocyanatomethyl)-	Cyclohexane, 1,4-bis(isocyanatomethyl)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
104448	Cyclohexane, 1,4-diisocyanato-	Cyclohexane, 1,4-diisocyanato-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
121491	Cyclohexane, 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethyl-	Cyclohexane, 5-isocyanato-1-(isocyanatomethyl)-1,3,3-trimethyl-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
25494	Cyclohexanol	Cyclohexanol		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
279604	Cyclopropanecarboxylic acid, 2,2,3,3-tetramethyl-, cyano(3-phenoxyphenyl)methyl ester	Cyclopropanecarboxylic acid, 2,2,3,3-tetramethyl-, cyano(3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
152678	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (1,3,4,5,6,7-hexahydro-1,3-dioxo-2H-isoindol-2-yl)methyl ester	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (1,3,4,5,6,7-hexahydro-1,3-dioxo-2H-isoindol-2-yl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
249318	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (1S)-2-methyl-4-oxo-3-(2-propenyl)-2-cyclopenten-1-yl ester, (1R,3R)-	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (1S)-2-methyl-4-oxo-3-(2-propenyl)-2-cyclopenten-1-yl ester, (1R,3R)-		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
236513	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (3-phenoxyphenyl)methyl ester	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, (3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
171413	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, [5-(phenylmethyl)-3-furanyl]methyl ester	Cyclopropanecarboxylic acid, 2,2-dimethyl-3-(2-methyl-1-propenyl)-, [5-(phenylmethyl)-3-furanyl]methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
296012	Cyclopropanecarboxylic acid, 3-(2,2-dichloroethenyl)-2,2-dimethyl-, (3-phenoxyphenyl)methyl ester	Cyclopropanecarboxylic acid, 3-(2,2-dichloroethenyl)-2,2-dimethyl-, (3-phenoxyphenyl)methyl ester		2.16.840.1.113883.6.275	EPA SRS	PH_EPA_SRS	2017	EPASRS
